"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.441309357953649,0,0.143861749891169,0.53731193135112,0.5,1.10641702684559,4,0.118536264965533,-0.396415811277476,0.5,-0.110343603234741,-0.384424014351019,444,0.727400073349392,0.406716399141889,0.406716399141889,0.472018382108062,0.537320365074235,0.602622348040408,0.667924331006581,NA,NA,NA,NA,NA,NA,0.165705537918092,0.20398921456073,0.242272891203367,0.280556567846005,0.318840244488643,0.357123921131281,0.395407597773918,0.433691274416556,0.471974951059194,0.510258627701832,0.54854230434447
0.451301897564015,0.125,-0.180727796947317,0.279944491032824,0.5,0.421295113612588,8,-0.258195047444337,0.10740530688125,0.625,-0.169997045190411,2.01642179177605,445,0.376467896298143,0.429608615967622,0.40349930613791,0.429608615967622,0.455717925797333,0.481827235627045,0.507936545456756,0.534045855286468,0.560155165116179,0.586264474945891,0.612373784775603,NA,NA,0.22262506250344,0.270500705641948,0.318376348780456,0.366251991918963,0.414127635057471,0.462003278195979,0.509878921334487,0.557754564472994,0.605630207611502,0.65350585075001,0.701381493888518
0.547336708391282,0.857142857142857,-0.420329628650155,0.364710514275661,0.714285714285714,-0.601083483965611,7,-0.010457053911605,1.06685678865186,0.428571428571429,0.974852063276301,-0.710162341009737,446,0.277962189365979,0.59342560295619,0.406512687754923,0.437664840288467,0.468816992822012,0.499969145355556,0.531121297889101,0.562273450422645,0.59342560295619,0.624577755489734,NA,NA,NA,0.199423560576709,0.245281432742466,0.291139304908222,0.336997177073978,0.382855049239735,0.428712921405491,0.474570793571247,0.520428665737004,0.56628653790276,0.612144410068516,0.658002282234273
0.61656608208671,1,0.841530463018594,-0.984627313348057,0.5,-0.323695740415034,2,-1.78613556896087,0.23257229710713,0,1.71664367582803,0.366617963542968,447,0.946038244742775,0.592931105201291,0.387692158583149,0.49031163189222,0.592931105201291,NA,NA,NA,NA,NA,NA,NA,NA,0.303586831074405,0.352310526867902,0.401034222661398,0.449757918454894,0.49848161424839,0.547205310041887,0.595929005835384,0.64465270162888,0.693376397422376,0.742100093215873,0.790823789009369
0.614992544230988,0.75,0.227082781045557,0.250780055639162,0.625,-1.09449977909434,8,-0.245250107367074,0.505988237115848,0.375,-1.99820983606934,-1.70965177583125,448,0.262755014619061,0.59884080461077,0.403918438369362,0.436405499409597,0.468892560449831,0.501379621490066,0.533866682530301,0.566353743570536,0.59884080461077,0.631327865651005,0.66381492669124,NA,NA,0.177307365436838,0.215784222375417,0.254261079313996,0.292737936252575,0.331214793191155,0.369691650129734,0.408168507068313,0.446645364006892,0.485122220945471,0.52359907788405,0.562075934822629
0.344105753669294,0.6,-0.383802451806117,-0.254897935374135,0.4,-1.16010188764309,5,0.14708728491335,-0.317696281482527,0.4,0.724180394609604,0.42876648199064,449,0.226174056277944,0.55782611233765,0.397451020646259,0.450909384543389,0.50436774844052,0.55782611233765,0.611284476234781,0.664742840131911,NA,NA,NA,NA,NA,0.19659778385609,0.234010077353298,0.271422370850506,0.308834664347714,0.346246957844922,0.38365925134213,0.421071544839339,0.458483838336547,0.495896131833755,0.533308425330963,0.570720718828171
0.748467591061594,0.833333333333333,0.425776305548191,-0.276736757637138,0.666666666666667,-1.29102393246066,6,0.152224523022051,0.243879272603338,0.5,0.24072058349693,1.11236732039329,450,0.366508449748344,0.631502003797138,0.395387720706048,0.442610577324266,0.489833433942484,0.537056290560702,0.58427914717892,0.631502003797138,0.678724860415357,NA,NA,NA,NA,0.192746631627545,0.228040275130333,0.263333918633121,0.298627562135909,0.333921205638697,0.369214849141485,0.404508492644273,0.439802136147061,0.475095779649849,0.510389423152637,0.545683066655426
0.424453630859594,0.142857142857143,0.254955958887114,-0.276787317155169,0.571428571428571,0.208456528298042,7,0.623676108232732,0.435440816030005,0.571428571428571,-0.560623635284979,0.0785467297215361,451,0.307675323746251,0.424927710641998,0.396045895469212,0.424927710641998,0.453809525814784,0.482691340987571,0.511573156160357,0.540454971333143,0.569336786505929,0.598218601678716,NA,NA,NA,0.266871357377378,0.316334018225561,0.365796679073744,0.415259339921927,0.46472200077011,0.514184661618293,0.563647322466476,0.613109983314658,0.662572644162841,0.712035305011024,0.761497965859207
0.333400201023164,0,-0.868590765327214,0.28321769750149,1,0.539910685122049,2,0.177489797738729,0.462679940935575,0.5,0.610859325170423,-0.893173181949788,452,0.499389862574418,0.407080442437537,0.407080442437537,0.514368031135261,0.621655619832985,NA,NA,NA,NA,NA,NA,NA,NA,0.200021074587602,0.246624787660949,0.293228500734296,0.339832213807643,0.38643592688099,0.433039639954337,0.479643353027684,0.526247066101031,0.572850779174378,0.619454492247725,0.666058205321072
0.548772212382823,0.6,-0.0901207193341167,-0.0195801567335853,0.6,-1.54704601476849,10,-0.151394538797239,0.00545201303801758,0.6,0.28690142604153,-0.633175847845407,453,0.00828698256723549,0.591506838803328,0.399706297648996,0.431673054508052,0.463639811367107,0.495606568226162,0.527573325085218,0.559540081944273,0.591506838803328,0.623473595662384,0.655440352521439,0.687407109380494,0.71937386623955,0.157331263139247,0.188613760904319,0.219896258669391,0.251178756434463,0.282461254199535,0.313743751964607,0.345026249729679,0.376308747494751,0.407591245259823,0.438873743024896,0.470156240789968
0.368482332546769,0.1,-0.222378127704382,-0.241375873480313,0.3,1.12359045256402,10,0.171677065067667,0.0691663091414984,0.3,-1.98808587602551,0.353998778613031,454,0.224025028971979,0.424501958474363,0.398189680948898,0.424501958474363,0.450814235999828,0.477126513525293,0.503438791050758,0.529751068576223,0.556063346101689,0.582375623627154,0.608687901152619,0.635000178678084,0.661312456203549,0.196905490225847,0.234910562155944,0.272915634086042,0.31092070601614,0.348925777946238,0.386930849876336,0.424935921806434,0.462940993736532,0.50094606566663,0.538951137596727,0.576956209526825
0.552200110728188,1,-0.835622091907147,0.179424704353291,0.666666666666667,0.0990112567744006,3,0.165709711523543,0.0701377381216843,0.333333333333333,0.0760308482725459,2.19239348686613,455,0.0307861590566492,0.603480573187624,0.402990411739222,0.469820465555356,0.53665051937149,0.603480573187624,NA,NA,NA,NA,NA,NA,NA,0.234473292460672,0.284351051687144,0.334228810913616,0.384106570140089,0.433984329366561,0.483862088593034,0.533739847819506,0.583617607045979,0.633495366272451,0.683373125498924,0.733250884725397
0.493882528126266,0.3,0.572789127292566,-0.0033527757732487,0.6,0.922078264700114,10,0.331792866239554,-0.165090117127359,0.7,-0.983930089660677,-0.857268241400227,456,0.244179570608229,0.472703133256887,0.399949708363401,0.424200849994563,0.448451991625725,0.472703133256887,0.496954274888049,0.521205416519211,0.545456558150373,0.569707699781534,0.593958841412696,0.618209983043858,0.64246112467502,0.206383239180319,0.247618411330526,0.288853583480732,0.330088755630939,0.371323927781145,0.412559099931352,0.453794272081558,0.495029444231765,0.536264616381971,0.577499788532178,0.618734960682385
0.554025749687493,0.5,0.226647896093776,0.0994892449024263,0.666666666666667,-0.057468535802962,6,0.380789659900102,0.152721341519575,0.666666666666667,-1.14325007019533,-0.773457440496049,457,0.254343710623239,0.501740719896891,0.401658154081707,0.435019009353435,0.468379864625163,0.501740719896891,0.535101575168618,0.568462430440346,0.601823285712074,NA,NA,NA,NA,0.241509825035676,0.291468576185534,0.341427327335391,0.391386078485249,0.441344829635106,0.491303580784964,0.541262331934822,0.59122108308468,0.641179834234537,0.691138585384395,0.741097336534252
0.292468401496334,0.2,-0.24260225127967,-0.0632952988440504,0.4,0.186069643119869,5,-0.144119642131217,0.519180456760077,0.6,-0.837217785964497,0.0882075290828383,458,0.404741146027066,0.439713266132467,0.39936704701156,0.439713266132467,0.480059485253375,0.520405704374282,0.56075192349519,0.601098142616097,NA,NA,NA,NA,NA,0.250992306549004,0.300563246368829,0.350134186188654,0.39970512600848,0.449276065828305,0.498847005648131,0.548417945467956,0.597988885287782,0.647559825107607,0.697130764927433,0.746701704747258
0.286090210771331,0,-0.677686931045719,-0.787821132082819,0,1.22007114585472,4,-0.133216085580282,0.716548776745843,0.25,-0.0152578707664816,-0.782662033821801,459,0.805198827859908,0.4,0.4,0.468607170011841,0.537214340023681,0.605821510035522,0.674428680047363,NA,NA,NA,NA,NA,NA,0.182196700400887,0.218636040481064,0.255075380561241,0.291514720641418,0.327954060721595,0.364393400801772,0.40083274088195,0.437272080962127,0.473711421042304,0.510150761122481,0.546590101202659
0.434738133692755,1,0.0546365733621338,-0.758305911637652,0.5,-0.989425287661965,2,-0.519624280839082,-1.07052045096622,0.5,-0.183925456386338,-0.211872190240818,460,0.842854154326496,0.639469296097777,0.390521176104529,0.514995236101153,0.639469296097777,NA,NA,NA,NA,NA,NA,NA,NA,0.238920558617128,0.279089570539255,0.319258582461383,0.35942759438351,0.399596606305638,0.439765618227765,0.479934630149892,0.52010364207202,0.560272653994148,0.600441665916275,0.640610677838403
0.347335357924647,0,0.553455941497866,-0.186650360465257,0.5,1.39848649228375,4,-0.207609395676312,-0.49484724553073,0.5,-0.68215313089176,0.385347930567824,461,0.659410005210204,0.397666870494184,0.397666870494184,0.472113926357936,0.546560982221687,0.621008038085438,0.69545509394919,NA,NA,NA,NA,NA,NA,0.175739419439208,0.20932033101448,0.242901242589752,0.276482154165025,0.310063065740297,0.34364397731557,0.377224888890842,0.410805800466115,0.444386712041387,0.477967623616659,0.511548535191932
0.456564292946568,0.5,-0.0682361573589286,-0.221273242154278,0.75,-0.0201253228920574,4,1.20906719282122,-0.0385517374966587,0.25,-0.569114396633387,-0.425282712061764,462,0.354352814952687,0.495861252425145,0.395851126709607,0.445856189567376,0.495861252425145,0.545866315282914,0.595871378140683,NA,NA,NA,NA,NA,NA,0.270716954423246,0.320711892078076,0.370706829732906,0.420701767387736,0.470696705042565,0.520691642697395,0.570686580352225,0.620681518007055,0.670676455661885,0.720671393316715,0.770666330971544
0.450835044168632,0,0.192139528141263,0.216316819130061,0.4,1.42907075519756,5,-0.630524285094634,-0.0556034652334909,0.6,-1.85563519004956,-1.14403767465586,463,0.908284996931642,0.402163168191301,0.402163168191301,0.46258560042491,0.523008032658519,0.583430464892129,0.643852897125738,0.704275329359347,NA,NA,NA,NA,NA,0.158341298224307,0.191441587737107,0.224541877249906,0.257642166762706,0.290742456275506,0.323842745788306,0.356943035301106,0.390043324813906,0.423143614326705,0.456243903839505,0.489344193352305
0.42790532955346,0,-0.641694146330097,-0.0378152331003475,0.444444444444444,1.15381018304508,9,0.0234050916944411,-0.309026247118894,0.555555555555556,-0.441280504850839,0.764215434732581,464,0.747453626847691,0.399579830743329,0.399579830743329,0.429198041512766,0.458816252282202,0.488434463051638,0.518052673821074,0.54767088459051,0.577289095359946,0.606907306129383,0.636525516898819,0.666143727668255,NA,0.189148530008438,0.226662987575122,0.264177445141806,0.301691902708489,0.339206360275173,0.376720817841857,0.414235275408541,0.451749732975225,0.489264190541909,0.526778648108593,0.564293105675276
0.62080349586572,0.8,0.0236456302626918,-0.441970591139447,0.6,-1.27345527619394,10,0.208885491815913,-0.0398069216660236,0.3,-2.12329254059371,-0.793396496131247,465,0.186361470663334,0.618237974751556,0.393370441132908,0.421478882835239,0.44958732453757,0.477695766239901,0.505804207942232,0.533912649644563,0.562021091346894,0.590129533049225,0.618237974751556,0.646346416453886,0.674454858156217,0.201468154893822,0.237044655739725,0.272621156585629,0.308197657431532,0.343774158277435,0.379350659123339,0.414927159969242,0.450503660815145,0.486080161661049,0.521656662506952,0.557233163352856
0.867036597322458,0.857142857142857,0.169676386348107,-0.0348094062709037,0.857142857142857,-2.46322452481891,7,-0.511595104927724,-0.313080889111388,0.571428571428571,-0.530519794459469,-0.0636082772001796,466,0.0629835426123597,0.83071730099431,0.399254084151338,0.471164620291833,0.543075156432329,0.614985692572824,0.686896228713319,0.758806764853815,0.83071730099431,0.902627837134806,NA,NA,NA,0.10081160479245,0.120677559146905,0.140543513501359,0.160409467855814,0.180275422210268,0.200141376564723,0.220007330919177,0.239873285273632,0.259739239628087,0.279605193982541,0.299471148336996
0.397187447095827,0.25,0.369685625296557,0.281878775652096,0.5,-0.209007883797185,4,-0.242122021619768,0.399689516155184,0,-0.387940036546911,-1.29779763201755,467,0.34096329838943,0.454069538389268,0.403523484695651,0.454069538389268,0.504615592082886,0.555161645776503,0.60570769947012,NA,NA,NA,NA,NA,NA,0.229872126051938,0.279331971426883,0.328791816801829,0.378251662176774,0.42771150755172,0.477171352926665,0.526631198301611,0.576091043676557,0.625550889051502,0.675010734426448,0.724470579801393
0.323059153744097,0.333333333333333,0.458629386801927,-0.192984156419823,0.166666666666667,0.176109358049434,6,0.366322505976858,0.118168481091304,0.666666666666667,-1.094610583551,-1.1222203045112,468,0.140868684349436,0.466379474448127,0.399195899348251,0.432787686898189,0.466379474448127,0.499971261998065,0.533563049548003,0.567154837097942,0.60074662464788,NA,NA,NA,NA,0.25206607704449,0.301681378528193,0.351296680011895,0.400911981495598,0.4505272829793,0.500142584463003,0.549757885946705,0.599373187430408,0.64898848891411,0.698603790397813,0.748219091881515
0.607924939891454,0.5,0.069158751285511,-0.250841818148051,0.666666666666667,-1.37741739664758,6,0.728132422289691,0.183586292087658,0.5,-0.528648176451767,-0.263337381653165,469,0.0129777456575318,0.54325127014555,0.395819303030866,0.444963292069094,0.494107281107322,0.54325127014555,0.592395259183779,0.641539248222007,0.690683237260235,NA,NA,NA,NA,0.183748131526279,0.217662079076817,0.251576026627354,0.285489974177892,0.319403921728429,0.353317869278967,0.387231816829505,0.421145764380042,0.45505971193058,0.488973659481118,0.522887607031655
0.57036964013342,0.666666666666667,1.0316176272592,0.292169951348712,0.666666666666667,-1.0365398938544,3,0.332931960498074,0.322726167748954,0.666666666666667,-0.901626724087452,-0.368404795438062,470,0.116383818229193,0.574016664240868,0.404869499189145,0.489443081715007,0.574016664240868,0.65859024676673,NA,NA,NA,NA,NA,NA,NA,0.177874695868357,0.217288106460418,0.256701517052479,0.29611492764454,0.335528338236601,0.374941748828661,0.414355159420723,0.453768570012784,0.493181980604845,0.532595391196906,0.572008801788967
0.554211083535415,0.8,-0.229342501396716,0.33746612733237,0.4,-1.35412772722686,10,-0.149191140402531,0.14527700836293,0.5,0.979319997951514,-1.49642518099926,471,0.267388561028877,0.636721137339107,0.403374661273324,0.432542970781547,0.46171128028977,0.490879589797993,0.520047899306215,0.549216208814438,0.578384518322661,0.607552827830884,0.636721137339107,0.66588944684733,0.695057756355553,0.15984930053465,0.194133083752121,0.228416866969591,0.262700650187062,0.296984433404532,0.331268216622003,0.365551999839474,0.399835783056944,0.434119566274415,0.468403349491886,0.502687132709356
0.765743781722972,0.666666666666667,0.100403992891333,0.580082853056736,0.666666666666667,-0.856056378424672,6,0.245727919117972,-0.0495610197553463,0.666666666666667,1.04899112522931,-0.844906142332838,472,0.147770219729915,0.567429131652331,0.409668047550946,0.449108318576292,0.488548589601638,0.527988860626985,0.567429131652331,0.606869402677678,0.646309673703024,NA,NA,NA,NA,0.170434733334427,0.212692725567684,0.254950717800942,0.297208710034199,0.339466702267457,0.381724694500715,0.423982686733972,0.46624067896723,0.508498671200488,0.550756663433746,0.593014655667004
0.620617063355125,0.75,0.133543519869543,-0.606734336767614,0.75,-0.28296416277166,4,1.01482909380259,0.0960270013088248,0.5,2.99240406790789,-0.966907656844871,473,0.419845233991509,0.541626308088597,0.388623731185607,0.439624590153271,0.490625449120934,0.541626308088597,0.592627167056261,NA,NA,NA,NA,NA,NA,0.300858995597054,0.349877777841194,0.398896560085335,0.447915342329475,0.496934124573615,0.545952906817756,0.594971689061896,0.643990471306037,0.693009253550177,0.742028035794317,0.791046818038457
